timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-26T01:00:00,AWS-BHO-103,13.1,962.7,85.0,False,,low,0.1,,14.0,957.3,85.0,HEALTHY,replay
2025-01-26T02:00:00,AWS-BHO-103,12.5,962.1,86.0,False,,low,0.1,,14.4,956.55,80.5,HEALTHY,replay
2025-01-26T03:00:00,AWS-BHO-103,11.7,961.7,89.0,False,,low,0.1,,13.0,956.5,85.0,HEALTHY,replay
2025-01-26T04:00:00,AWS-BHO-103,11.0,961.6,89.0,False,,low,0.1,,12.7,956.3,80.0,HEALTHY,replay
2025-01-26T05:00:00,AWS-BHO-103,10.6,961.8,88.0,False,,low,0.2,,12.5,956.4,74.0,HEALTHY,replay
2025-01-26T06:00:00,AWS-BHO-103,10.6,962.8,91.0,False,,low,0.2,,12.55,956.95,77.5,HEALTHY,replay
2025-01-26T07:00:00,AWS-BHO-103,11.0,963.5,87.0,False,,low,0.2,,12.2,957.9,80.0,HEALTHY,replay
2025-01-26T08:00:00,AWS-BHO-103,13.9,964.9,75.0,False,,low,1.1,,14.6,959.2,70.0,HEALTHY,replay
2025-01-26T09:00:00,AWS-BHO-103,17.0,966.1,65.0,False,,low,3.7,,17.9,960.6,57.0,HEALTHY,replay
2025-01-26T10:00:00,AWS-BHO-103,19.9,966.8,55.0,False,,low,14.2,,20.9,961.2,48.0,HEALTHY,replay
2025-01-26T11:00:00,AWS-BHO-103,21.7,966.2,51.0,False,,low,1.6,,23.0,960.7,43.0,HEALTHY,replay
2025-01-26T12:00:00,AWS-BHO-103,22.9,965.1,48.0,False,,low,1.0,,24.4,959.6,42.0,HEALTHY,replay
2025-01-26T13:00:00,AWS-BHO-103,23.7,963.9,46.0,False,,low,0.7,,25.3,958.4,39.0,HEALTHY,replay
2025-01-26T14:00:00,AWS-BHO-103,24.0,963.0,46.0,False,,low,0.6,,25.6,957.5,38.0,HEALTHY,replay
2025-01-26T15:00:00,AWS-BHO-103,23.7,962.4,47.0,False,,low,0.4,,25.5,956.8,37.0,HEALTHY,replay
2025-01-26T16:00:00,AWS-BHO-103,22.9,962.1,51.0,False,,low,0.3,,25.1,956.4,38.0,HEALTHY,replay
2025-01-26T17:00:00,AWS-BHO-103,20.2,961.8,64.0,False,,low,1.5,,23.1,956.4,53.0,HEALTHY,replay
2025-01-26T18:00:00,AWS-BHO-103,18.2,961.7,63.0,False,,low,0.9,,20.1,956.3,57.0,HEALTHY,replay
2025-01-26T19:00:00,AWS-BHO-103,16.6,962.1,65.0,False,,low,0.3,,18.9,957.0,61.0,HEALTHY,replay
2025-01-26T20:00:00,AWS-BHO-103,15.8,962.5,68.0,False,,low,0.2,,17.4,957.3,63.0,HEALTHY,replay
2025-01-26T21:00:00,AWS-BHO-103,14.7,962.7,72.0,False,,low,0.1,,16.3,957.6,63.0,HEALTHY,replay
2025-01-26T22:00:00,AWS-BHO-103,14.0,962.5,72.0,False,,low,0.1,,15.2,957.5,71.0,HEALTHY,replay
2025-01-26T23:00:00,AWS-BHO-103,12.8,962.1,75.0,False,,low,0.1,,13.9,957.0,73.0,HEALTHY,replay
2025-01-27T00:00:00,AWS-BHO-103,12.3,961.6,75.0,False,,low,0.1,,13.6,956.6,77.0,HEALTHY,replay
2025-01-27T01:00:00,AWS-BHO-103,12.0,961.2,76.0,False,,low,0.1,,13.3,956.0,79.0,HEALTHY,replay
2025-01-27T02:00:00,AWS-BHO-103,11.9,960.9,75.0,False,,low,0.1,,12.8,955.5,81.0,HEALTHY,replay
2025-01-27T03:00:00,AWS-BHO-103,11.3,960.7,79.0,False,,low,0.1,,12.1,955.2,82.0,HEALTHY,replay
2025-01-27T04:00:00,AWS-BHO-103,10.8,960.8,80.0,False,,low,0.1,,11.6,955.3,82.0,HEALTHY,replay
2025-01-27T05:00:00,AWS-BHO-103,9.7,960.7,86.0,False,,low,0.2,,11.3,955.2,80.0,HEALTHY,replay
2025-01-27T06:00:00,AWS-BHO-103,9.2,961.2,93.0,False,,low,0.6,,11.1,955.9,78.0,HEALTHY,replay
2025-01-27T07:00:00,AWS-BHO-103,9.3,962.0,93.0,False,,low,0.2,,11.2,956.6,78.0,HEALTHY,replay
2025-01-27T08:00:00,AWS-BHO-103,12.3,963.2,82.0,False,,low,1.3,,14.0,957.6,69.0,HEALTHY,replay
2025-01-27T09:00:00,AWS-BHO-103,16.3,964.5,72.0,False,,low,9.2,,17.5,958.9,58.0,HEALTHY,replay
2025-01-27T10:00:00,AWS-BHO-103,19.5,964.8,60.0,False,,low,5.5,,21.0,959.2,44.0,HEALTHY,replay
2025-01-27T11:00:00,AWS-BHO-103,21.6,964.3,51.0,False,,low,3.4,,23.3,958.8,39.0,HEALTHY,replay
2025-01-27T12:00:00,AWS-BHO-103,22.8,963.2,46.0,False,,low,3.5,,24.4,957.7,39.0,HEALTHY,replay
2025-01-27T13:00:00,AWS-BHO-103,23.4,962.1,44.0,False,,low,1.8,,25.2,956.5,39.0,HEALTHY,replay
2025-01-27T14:00:00,AWS-BHO-103,23.7,961.2,43.0,False,,low,1.2,,25.6,955.7,37.0,HEALTHY,replay
2025-01-27T15:00:00,AWS-BHO-103,23.6,960.8,43.0,False,,low,0.3,,25.6,955.2,37.0,HEALTHY,replay
2025-01-27T16:00:00,AWS-BHO-103,22.8,960.6,48.0,False,,low,0.4,,24.9,955.1,38.0,HEALTHY,replay
2025-01-27T17:00:00,AWS-BHO-103,19.9,960.5,60.0,False,,low,1.0,,22.8,955.2,54.0,HEALTHY,replay
2025-01-27T18:00:00,AWS-BHO-103,17.3,960.3,59.0,False,,low,1.3,,20.8,955.3,53.0,HEALTHY,replay
2025-01-27T19:00:00,AWS-BHO-103,16.1,960.5,60.0,False,,low,0.3,,18.8,955.5,56.0,HEALTHY,replay
2025-01-27T20:00:00,AWS-BHO-103,15.6,961.0,62.0,False,,low,0.2,,17.5,956.0,60.0,HEALTHY,replay
2025-01-27T21:00:00,AWS-BHO-103,15.1,961.4,64.0,False,,low,0.1,,16.1,956.3,63.0,HEALTHY,replay
2025-01-27T22:00:00,AWS-BHO-103,14.0,961.2,71.0,False,,low,0.2,,15.2,956.2,69.0,HEALTHY,replay
2025-01-27T23:00:00,AWS-BHO-103,12.9,960.7,77.0,False,,low,0.2,,14.8,955.7,75.0,HEALTHY,replay
2025-01-28T00:00:00,AWS-BHO-103,12.4,960.1,77.0,False,,low,0.1,,14.2,955.1,77.0,HEALTHY,replay
2025-01-28T01:00:00,AWS-BHO-103,12.2,959.8,75.0,False,,low,0.1,,13.6,954.6,79.0,HEALTHY,replay
2025-01-28T02:00:00,AWS-BHO-103,11.9,959.3,75.0,False,,low,0.1,,12.7,954.0,79.0,HEALTHY,replay
2025-01-28T03:00:00,AWS-BHO-103,11.6,959.1,75.0,False,,low,0.2,,12.2,953.6,77.0,HEALTHY,replay
2025-01-28T04:00:00,AWS-BHO-103,11.1,959.1,77.0,False,,low,0.2,,11.6,953.6,78.0,HEALTHY,replay
2025-01-28T05:00:00,AWS-BHO-103,9.6,959.4,86.0,False,,low,0.5,,11.0,954.0,81.0,HEALTHY,replay
2025-01-28T06:00:00,AWS-BHO-103,9.3,960.5,88.0,False,,low,0.4,,11.1,955.2,80.0,HEALTHY,replay
2025-01-28T07:00:00,AWS-BHO-103,10.6,961.2,82.0,False,,low,0.4,,11.8,955.7,76.0,HEALTHY,replay
2025-01-28T08:00:00,AWS-BHO-103,13.7,962.7,77.0,False,,low,2.1,,14.4,957.1,65.0,HEALTHY,replay
2025-01-28T09:00:00,AWS-BHO-103,17.7,964.1,65.0,False,,low,8.5,,18.2,958.4,55.0,HEALTHY,replay
2025-01-28T10:00:00,AWS-BHO-103,20.2,964.5,55.0,False,,low,6.2,,21.3,958.9,46.0,HEALTHY,replay
2025-01-28T11:00:00,AWS-BHO-103,22.1,964.1,50.0,False,,low,2.6,,23.4,958.7,38.0,HEALTHY,replay
2025-01-28T12:00:00,AWS-BHO-103,23.3,963.3,46.0,False,,low,0.8,,24.8,957.8,34.0,HEALTHY,replay
2025-01-28T13:00:00,AWS-BHO-103,24.1,962.6,42.0,False,,low,0.5,,25.8,957.1,32.0,HEALTHY,replay
2025-01-28T14:00:00,AWS-BHO-103,24.5,961.9,41.0,False,,low,0.4,,26.1,956.3,32.0,HEALTHY,replay
2025-01-28T15:00:00,AWS-BHO-103,24.4,961.4,40.0,False,,low,0.3,,26.0,955.9,33.0,HEALTHY,replay
2025-01-28T16:00:00,AWS-BHO-103,23.6,961.1,49.0,False,,low,0.4,,25.4,955.7,35.0,HEALTHY,replay
2025-01-28T17:00:00,AWS-BHO-103,21.1,960.9,63.0,False,,low,1.3,,24.1,955.7,47.0,HEALTHY,replay
2025-01-28T18:00:00,AWS-BHO-103,18.9,960.9,64.0,False,,low,0.6,,21.4,955.9,51.0,HEALTHY,replay
2025-01-28T19:00:00,AWS-BHO-103,17.2,961.5,68.0,False,,low,0.4,,19.3,956.3,60.0,HEALTHY,replay
2025-01-28T20:00:00,AWS-BHO-103,16.2,962.2,70.0,False,,low,0.3,,18.2,957.0,60.0,HEALTHY,replay
2025-01-28T21:00:00,AWS-BHO-103,15.3,962.6,74.0,False,,low,0.2,,17.7,957.4,58.0,HEALTHY,replay
2025-01-28T22:00:00,AWS-BHO-103,14.6,962.6,77.0,False,,low,0.1,,17.1,957.3,60.0,HEALTHY,replay
2025-01-28T23:00:00,AWS-BHO-103,14.4,962.3,76.0,False,,low,0.1,,16.6,957.0,62.0,HEALTHY,replay
2025-01-29T00:00:00,AWS-BHO-103,14.1,962.0,77.0,False,,low,0.1,,16.2,956.6,65.0,HEALTHY,replay
2025-01-29T01:00:00,AWS-BHO-103,13.6,961.5,77.0,False,,low,0.1,,15.7,956.2,67.0,HEALTHY,replay
2025-01-29T02:00:00,AWS-BHO-103,13.3,961.1,70.0,False,,low,0.3,,15.2,955.8,69.0,HEALTHY,replay
2025-01-29T03:00:00,AWS-BHO-103,12.9,960.6,63.0,False,,low,0.7,,14.9,955.3,69.0,HEALTHY,replay
2025-01-29T04:00:00,AWS-BHO-103,12.5,960.7,60.0,False,,low,0.4,,14.4,955.3,69.0,HEALTHY,replay
2025-01-29T05:00:00,AWS-BHO-103,12.4,960.8,58.0,False,,low,1.1,,14.4,955.4,66.0,HEALTHY,replay
2025-01-29T06:00:00,AWS-BHO-103,12.1,961.8,57.0,False,,low,1.0,,14.2,956.3,68.0,HEALTHY,replay
2025-01-29T07:00:00,AWS-BHO-103,11.6,962.7,64.0,False,,low,0.4,,14.1,957.3,67.0,HEALTHY,replay
2025-01-29T08:00:00,AWS-BHO-103,14.9,963.9,58.0,False,,low,2.0,,15.9,958.4,57.0,HEALTHY,replay
2025-01-29T09:00:00,AWS-BHO-103,18.7,965.2,53.0,False,,low,9.2,,19.2,959.6,49.0,HEALTHY,replay
2025-01-29T10:00:00,AWS-BHO-103,21.3,965.9,48.0,False,,low,4.5,,22.4,960.4,39.0,HEALTHY,replay
2025-01-29T11:00:00,AWS-BHO-103,23.6,965.7,45.0,False,,low,1.7,,25.2,960.2,32.0,HEALTHY,replay
2025-01-29T12:00:00,AWS-BHO-103,25.2,964.6,44.0,False,,low,1.1,,27.1,959.2,30.0,HEALTHY,replay
2025-01-29T13:00:00,AWS-BHO-103,26.3,963.3,43.0,False,,low,2.7,,28.3,957.9,30.0,HEALTHY,replay
2025-01-29T14:00:00,AWS-BHO-103,26.9,962.4,40.0,False,,low,2.1,,28.7,957.0,31.0,HEALTHY,replay
2025-01-29T15:00:00,AWS-BHO-103,26.9,961.9,40.0,False,,low,0.8,,28.7,956.5,31.0,HEALTHY,replay
2025-01-29T16:00:00,AWS-BHO-103,26.0,961.4,54.0,False,,low,4.4,,28.3,956.0,33.0,HEALTHY,replay
2025-01-29T17:00:00,AWS-BHO-103,23.0,961.0,67.0,False,,low,5.9,,26.4,955.9,49.0,HEALTHY,replay
2025-01-29T18:00:00,AWS-BHO-103,21.0,960.6,65.0,False,,low,2.8,,23.8,955.4,48.0,HEALTHY,replay
2025-01-29T19:00:00,AWS-BHO-103,20.0,961.0,64.0,False,,low,0.8,,22.0,955.9,57.0,HEALTHY,replay
2025-01-29T20:00:00,AWS-BHO-103,19.3,961.7,66.0,False,,low,0.4,,20.9,956.4,66.0,HEALTHY,replay
2025-01-29T21:00:00,AWS-BHO-103,18.5,961.8,70.0,False,,low,0.3,,20.0,956.6,74.0,HEALTHY,replay
2025-01-29T22:00:00,AWS-BHO-103,17.9,961.7,74.0,False,,low,0.3,,19.6,956.3,77.0,HEALTHY,replay
2025-01-29T23:00:00,AWS-BHO-103,17.4,961.3,77.0,False,,low,0.3,,19.0,956.0,78.0,HEALTHY,replay
2025-01-30T00:00:00,AWS-BHO-103,16.6,960.9,82.0,False,,low,0.4,,18.5,955.6,80.0,HEALTHY,replay
2025-01-30T01:00:00,AWS-BHO-103,15.7,960.5,88.0,False,,low,0.2,,18.0,955.1,82.0,HEALTHY,replay
2025-01-30T02:00:00,AWS-BHO-103,15.0,959.6,91.0,False,,low,0.5,,17.6,954.4,81.0,HEALTHY,replay
2025-01-30T03:00:00,AWS-BHO-103,14.7,959.1,91.0,False,,low,0.6,,16.8,954.0,80.0,HEALTHY,replay
2025-01-30T04:00:00,AWS-BHO-103,14.5,958.9,92.0,False,,low,0.5,,16.2,953.8,78.0,HEALTHY,replay
2025-01-30T05:00:00,AWS-BHO-103,14.4,958.9,91.0,False,,low,0.8,,15.4,953.7,77.0,HEALTHY,replay
2025-01-30T06:00:00,AWS-BHO-103,13.9,960.1,93.0,False,,low,0.4,,14.7,954.8,80.0,HEALTHY,replay
2025-01-30T07:00:00,AWS-BHO-103,14.8,961.1,92.0,False,,low,2.1,,14.5,955.8,78.0,HEALTHY,replay
2025-01-30T08:00:00,AWS-BHO-103,17.6,962.3,82.0,False,,low,6.0,,17.0,956.8,68.0,HEALTHY,replay
2025-01-30T09:00:00,AWS-BHO-103,20.4,963.2,70.0,False,,low,4.1,,20.4,957.7,56.0,HEALTHY,replay
2025-01-30T10:00:00,AWS-BHO-103,22.9,963.7,59.0,False,,low,6.3,,23.7,958.3,43.0,HEALTHY,replay
2025-01-30T11:00:00,AWS-BHO-103,25.0,963.3,50.0,False,,low,2.6,,26.0,958.0,28.0,HEALTHY,replay
2025-01-30T12:00:00,AWS-BHO-103,26.4,962.4,44.0,False,,low,1.9,,27.3,957.1,23.0,HEALTHY,replay
2025-01-30T13:00:00,AWS-BHO-103,27.2,961.3,38.0,False,,low,2.7,,28.0,956.0,22.0,HEALTHY,replay
2025-01-30T14:00:00,AWS-BHO-103,27.5,960.2,31.0,False,,low,11.3,,28.2,955.0,23.0,HEALTHY,replay
2025-01-30T15:00:00,AWS-BHO-103,27.3,959.6,30.0,False,,low,1.4,,28.0,954.5,24.0,HEALTHY,replay
2025-01-30T16:00:00,AWS-BHO-103,25.9,959.2,42.0,False,,low,2.1,,27.3,954.3,26.0,HEALTHY,replay
2025-01-30T17:00:00,AWS-BHO-103,22.6,958.9,52.0,False,,low,2.7,,25.2,954.2,34.0,HEALTHY,replay
2025-01-30T18:00:00,AWS-BHO-103,20.6,958.8,44.0,False,,low,9.9,,22.2,954.1,40.0,HEALTHY,replay
2025-01-30T19:00:00,AWS-BHO-103,19.1,958.9,47.0,False,,low,1.4,,21.4,954.0,42.0,HEALTHY,replay
2025-01-30T20:00:00,AWS-BHO-103,17.4,959.5,61.0,False,,low,4.8,,20.0,954.7,47.0,HEALTHY,replay
2025-01-30T21:00:00,AWS-BHO-103,17.0,960.0,74.0,False,,low,6.8,,18.7,955.0,55.0,HEALTHY,replay
2025-01-30T22:00:00,AWS-BHO-103,16.9,960.2,77.0,False,,low,0.6,,18.0,955.1,59.0,HEALTHY,replay
2025-01-30T23:00:00,AWS-BHO-103,16.2,959.8,78.0,False,,low,0.3,,17.3,954.6,63.0,HEALTHY,replay
2025-01-31T00:00:00,AWS-BHO-103,15.4,959.0,77.0,False,,low,0.5,,16.3,953.9,66.0,HEALTHY,replay
2025-01-31T01:00:00,AWS-BHO-103,14.7,958.5,76.0,False,,low,0.3,,16.5,953.4,65.0,HEALTHY,replay
2025-01-31T02:00:00,AWS-BHO-103,13.8,958.0,77.0,False,,low,0.4,,16.0,953.1,57.0,HEALTHY,replay
2025-01-31T03:00:00,AWS-BHO-103,13.0,957.7,77.0,False,,low,0.6,,15.6,952.9,54.0,HEALTHY,replay
2025-01-31T04:00:00,AWS-BHO-103,12.8,957.7,75.0,False,,low,0.5,,14.9,952.7,55.0,HEALTHY,replay
2025-01-31T05:00:00,AWS-BHO-103,12.6,958.0,74.0,False,,low,0.6,,13.8,953.1,59.0,HEALTHY,replay
2025-01-31T06:00:00,AWS-BHO-103,12.6,959.0,78.0,False,,low,1.4,,13.3,953.9,66.0,HEALTHY,replay
2025-01-31T07:00:00,AWS-BHO-103,12.9,959.9,78.0,False,,low,1.1,,13.5,954.6,69.0,HEALTHY,replay
2025-01-31T08:00:00,AWS-BHO-103,15.9,961.5,71.0,False,,low,7.3,,16.3,956.1,60.0,HEALTHY,replay
2025-01-31T09:00:00,AWS-BHO-103,19.4,963.0,64.0,False,,low,10.3,,19.8,957.6,50.0,HEALTHY,replay
2025-01-31T10:00:00,AWS-BHO-103,22.3,963.5,53.0,False,,low,9.2,,22.7,958.1,43.0,HEALTHY,replay
2025-01-31T11:00:00,AWS-BHO-103,24.2,963.0,46.0,False,,low,3.5,,24.8,957.6,37.0,HEALTHY,replay
2025-01-31T12:00:00,AWS-BHO-103,25.6,962.3,40.0,False,,low,2.4,,26.3,956.9,32.0,HEALTHY,replay
2025-01-31T13:00:00,AWS-BHO-103,26.4,961.2,36.0,False,,low,0.9,,27.1,955.9,30.0,HEALTHY,replay
2025-01-31T14:00:00,AWS-BHO-103,26.5,960.6,37.0,False,,low,0.6,,27.6,955.1,31.0,HEALTHY,replay
2025-01-31T15:00:00,AWS-BHO-103,26.3,960.0,40.0,False,,low,0.8,,27.6,954.5,32.0,HEALTHY,replay
2025-01-31T16:00:00,AWS-BHO-103,25.5,959.7,48.0,False,,low,0.7,,27.1,954.4,34.0,HEALTHY,replay
