timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-02-22T15:00:00,AWS-DEL-102,23.0,989.2,42.0,False,,low,0.6,17.9,989.07,72.67,OFFLINE,replay
2025-02-22T16:00:00,AWS-DEL-102,22.4,989.1,45.0,False,,low,1.1,17.9,989.07,72.67,OFFLINE,replay
2025-02-22T17:00:00,AWS-DEL-102,21.3,989.0,49.0,False,,low,0.6,17.9,989.07,72.67,HEALTHY,replay
2025-02-22T18:00:00,AWS-DEL-102,19.4,989.6,63.0,False,,low,1.5,17.9,989.1,72.62,OFFLINE,replay
2025-02-22T19:00:00,AWS-DEL-102,18.4,990.3,68.0,False,,low,4.2,17.9,989.1,72.62,OFFLINE,replay
2025-02-22T20:00:00,AWS-DEL-102,17.6,990.9,70.0,False,,low,6.8,17.9,989.1,72.62,OFFLINE,replay
2025-02-22T21:00:00,AWS-DEL-102,17.0,991.1,71.0,False,,low,5.3,17.9,989.1,72.62,HEALTHY,replay
2025-02-22T22:00:00,AWS-DEL-102,16.4,991.2,75.0,False,,low,0.3,17.85,989.17,72.83,WARNING,replay
2025-02-22T23:00:00,AWS-DEL-102,15.7,990.8,79.0,False,drift,low,34.8,17.94,989.28,72.5,WARNING,replay
2025-02-23T00:00:00,AWS-DEL-102,14.9,990.2,82.0,False,drift,low,34.1,17.89,989.31,72.79,WARNING,replay
2025-02-23T01:00:00,AWS-DEL-102,14.5,990.2,83.0,False,drift,low,34.0,17.76,989.34,73.42,WARNING,replay
2025-02-23T02:00:00,AWS-DEL-102,13.7,989.8,86.0,False,drift,low,34.1,17.57,989.36,74.29,OFFLINE,replay
2025-02-23T03:00:00,AWS-DEL-102,13.1,989.4,87.0,False,drift,low,34.4,17.57,989.36,74.29,OFFLINE,replay
2025-02-23T04:00:00,AWS-DEL-102,12.8,989.4,87.0,False,drift,low,34.7,17.57,989.36,74.29,OFFLINE,replay
2025-02-23T05:00:00,AWS-DEL-102,11.9,989.9,91.0,False,drift,low,35.6,17.57,989.36,74.29,OFFLINE,replay
2025-02-23T06:00:00,AWS-DEL-102,11.7,990.3,93.0,False,drift,low,36.5,17.57,989.36,74.29,OFFLINE,replay
2025-02-23T07:00:00,AWS-DEL-102,11.5,991.2,95.0,False,,low,5.9,17.57,989.36,74.29,OFFLINE,replay
2025-02-23T08:00:00,AWS-DEL-102,14.1,992.2,84.0,False,,low,0.6,17.57,989.36,74.29,OFFLINE,replay
2025-02-23T09:00:00,AWS-DEL-102,17.4,993.1,71.0,False,,low,2.7,17.57,989.36,74.29,WARNING,replay
2025-02-23T10:00:00,AWS-DEL-102,20.0,993.7,60.0,False,,low,1.1,17.42,989.48,75.04,OFFLINE,replay
2025-02-23T11:00:00,AWS-DEL-102,21.8,993.3,52.0,False,,low,2.7,17.42,989.48,75.04,OFFLINE,replay
2025-02-23T12:00:00,AWS-DEL-102,23.0,992.3,45.0,False,,low,7.8,17.42,989.48,75.04,OFFLINE,replay
2025-02-23T13:00:00,AWS-DEL-102,23.7,991.2,42.0,False,,low,7.5,17.42,989.48,75.04,HEALTHY,replay
2025-02-23T14:00:00,AWS-DEL-102,24.0,990.3,41.0,False,,low,1.0,17.39,989.6,75.25,WARNING,replay
2025-02-23T15:00:00,AWS-DEL-102,23.9,989.7,40.0,False,,low,0.5,17.34,989.72,75.48,WARNING,replay
2025-02-23T16:00:00,AWS-DEL-102,23.4,989.4,43.0,False,,low,0.3,17.3,989.83,75.67,WARNING,replay
2025-02-23T17:00:00,AWS-DEL-102,22.1,989.6,48.0,False,,low,0.5,17.26,989.95,75.88,WARNING,replay
2025-02-23T18:00:00,AWS-DEL-102,20.2,989.7,58.0,False,,low,2.4,17.22,990.06,76.02,WARNING,replay
2025-02-23T19:00:00,AWS-DEL-102,18.7,990.1,65.0,False,drift,low,37.0,17.15,990.12,76.19,WARNING,replay
2025-02-23T20:00:00,AWS-DEL-102,18.0,991.1,67.0,False,drift,low,37.1,17.16,990.19,75.98,WARNING,replay
2025-02-23T21:00:00,AWS-DEL-102,16.8,991.6,74.0,False,drift,low,34.6,17.19,990.24,75.67,WARNING,replay
2025-02-23T22:00:00,AWS-DEL-102,16.0,991.7,79.0,False,drift,low,34.3,17.2,990.29,75.38,OFFLINE,replay
2025-02-23T23:00:00,AWS-DEL-102,15.2,991.3,82.0,False,drift,low,34.8,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T00:00:00,AWS-DEL-102,14.7,990.9,82.0,False,drift,low,35.6,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T01:00:00,AWS-DEL-102,14.1,990.4,84.0,False,drift,low,37.6,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T02:00:00,AWS-DEL-102,13.4,990.0,85.0,False,drift,low,40.1,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T03:00:00,AWS-DEL-102,12.6,989.9,87.0,False,drift,low,49.5,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T04:00:00,AWS-DEL-102,11.7,989.8,91.0,True,drift,medium,58.6,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T05:00:00,AWS-DEL-102,11.2,990.3,93.0,False,,low,22.5,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T06:00:00,AWS-DEL-102,11.6,991.5,95.0,True,drift,medium,56.2,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T07:00:00,AWS-DEL-102,11.4,992.1,97.0,False,,low,34.1,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T08:00:00,AWS-DEL-102,14.3,993.2,83.0,False,,low,15.6,17.2,990.29,75.38,OFFLINE,replay
2025-02-24T09:00:00,AWS-DEL-102,18.2,994.4,67.0,False,,low,6.0,17.2,990.29,75.38,HEALTHY,replay
2025-02-24T10:00:00,AWS-DEL-102,21.5,994.6,53.0,False,,low,6.1,17.26,990.4,74.94,OFFLINE,replay
2025-02-24T11:00:00,AWS-DEL-102,23.5,994.2,43.0,False,,low,11.4,17.26,990.4,74.94,OFFLINE,replay
2025-02-24T12:00:00,AWS-DEL-102,24.7,993.4,36.0,False,,low,32.4,17.26,990.4,74.94,OFFLINE,replay
2025-02-24T13:00:00,AWS-DEL-102,25.3,992.2,34.0,False,,low,33.5,17.26,990.4,74.94,HEALTHY,replay
2025-02-24T14:00:00,AWS-DEL-102,25.7,990.8,32.0,False,,low,7.1,17.47,990.46,73.79,WARNING,replay
2025-02-24T15:00:00,AWS-DEL-102,25.5,990.3,33.0,False,,low,2.4,17.7,990.49,72.52,WARNING,replay
2025-02-24T16:00:00,AWS-DEL-102,24.7,990.2,36.0,False,,low,0.2,17.93,990.51,71.23,WARNING,replay
2025-02-24T17:00:00,AWS-DEL-102,23.4,990.4,41.0,False,,low,0.4,18.15,990.54,70.02,WARNING,replay
2025-02-24T18:00:00,AWS-DEL-102,21.5,991.1,58.0,False,drift,low,48.0,18.35,990.56,68.9,WARNING,replay
2025-02-24T19:00:00,AWS-DEL-102,20.1,991.9,66.0,False,drift,low,41.0,18.52,990.61,68.15,WARNING,replay
2025-02-24T20:00:00,AWS-DEL-102,19.4,992.4,67.0,False,drift,low,35.4,18.65,990.65,67.58,WARNING,replay
2025-02-24T21:00:00,AWS-DEL-102,19.2,992.5,66.0,False,,low,0.1,18.77,990.69,67.02,WARNING,replay
2025-02-24T22:00:00,AWS-DEL-102,18.6,992.3,69.0,False,,low,0.1,18.85,990.71,66.6,WARNING,replay
2025-02-24T23:00:00,AWS-DEL-102,17.5,992.1,75.0,False,,low,0.1,18.86,990.71,66.5,WARNING,replay
2025-02-25T00:00:00,AWS-DEL-102,16.5,991.4,78.0,False,,low,0.1,18.81,990.7,66.73,WARNING,replay
2025-02-25T01:00:00,AWS-DEL-102,15.7,991.1,80.0,False,drift,low,34.1,18.69,990.68,67.17,OFFLINE,replay
2025-02-25T02:00:00,AWS-DEL-102,14.7,990.3,84.0,False,drift,low,35.0,18.69,990.68,67.17,OFFLINE,replay
2025-02-25T03:00:00,AWS-DEL-102,13.6,989.9,89.0,False,drift,low,38.4,18.69,990.68,67.17,OFFLINE,replay
2025-02-25T04:00:00,AWS-DEL-102,13.2,989.6,89.0,False,drift,low,43.3,18.69,990.68,67.17,OFFLINE,replay
2025-02-25T05:00:00,AWS-DEL-102,13.3,989.7,89.0,False,drift,low,40.8,18.69,990.68,67.17,OFFLINE,replay
2025-02-25T06:00:00,AWS-DEL-102,13.4,990.5,90.0,False,drift,low,39.9,18.69,990.68,67.17,OFFLINE,replay
2025-02-25T07:00:00,AWS-DEL-102,14.0,991.1,88.0,False,,low,3.0,18.69,990.68,67.17,OFFLINE,replay
2025-02-25T08:00:00,AWS-DEL-102,16.6,992.3,79.0,False,,low,0.2,18.69,990.68,67.17,OFFLINE,replay
2025-02-25T09:00:00,AWS-DEL-102,20.6,993.7,62.0,False,,low,5.8,18.69,990.68,67.17,HEALTHY,replay
2025-02-25T10:00:00,AWS-DEL-102,23.2,994.1,48.0,False,,low,1.3,18.64,990.73,67.33,OFFLINE,replay
2025-02-25T11:00:00,AWS-DEL-102,25.0,993.9,39.0,False,,low,5.4,18.64,990.73,67.33,OFFLINE,replay
2025-02-25T12:00:00,AWS-DEL-102,26.2,993.7,34.0,False,,low,15.4,18.64,990.73,67.33,OFFLINE,replay
2025-02-25T13:00:00,AWS-DEL-102,26.8,992.5,32.0,False,,low,20.6,18.64,990.73,67.33,HEALTHY,replay
2025-02-25T14:00:00,AWS-DEL-102,26.7,992.0,32.0,False,,low,1.3,18.7,990.78,66.94,WARNING,replay
2025-02-25T15:00:00,AWS-DEL-102,25.9,991.4,34.0,False,,low,0.3,18.8,990.84,66.44,WARNING,replay
2025-02-25T16:00:00,AWS-DEL-102,25.9,991.7,35.0,False,,low,0.3,18.99,990.86,65.4,WARNING,replay
2025-02-25T17:00:00,AWS-DEL-102,24.6,991.4,42.0,False,,low,0.9,19.19,990.88,64.27,WARNING,replay
2025-02-25T18:00:00,AWS-DEL-102,21.8,991.6,59.0,False,drift,low,48.3,19.39,990.91,63.27,WARNING,replay
2025-02-25T19:00:00,AWS-DEL-102,20.7,992.3,61.0,False,drift,low,35.0,19.53,990.95,62.58,WARNING,replay
2025-02-25T20:00:00,AWS-DEL-102,20.0,992.6,68.0,False,drift,low,34.9,19.67,991.01,61.94,WARNING,replay
2025-02-25T21:00:00,AWS-DEL-102,19.4,992.7,69.0,False,drift,low,34.1,19.81,991.1,61.4,OFFLINE,replay
2025-02-25T22:00:00,AWS-DEL-102,18.9,992.8,65.0,False,,low,0.2,19.81,991.1,61.4,OFFLINE,replay
2025-02-25T23:00:00,AWS-DEL-102,17.6,992.2,69.0,False,drift,low,34.3,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T00:00:00,AWS-DEL-102,17.7,991.8,68.0,False,,low,0.3,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T01:00:00,AWS-DEL-102,18.0,991.2,68.0,False,,low,0.3,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T02:00:00,AWS-DEL-102,17.4,990.8,72.0,False,drift,low,34.4,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T03:00:00,AWS-DEL-102,17.3,990.6,73.0,False,drift,low,34.5,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T04:00:00,AWS-DEL-102,16.6,991.2,77.0,False,drift,low,35.2,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T05:00:00,AWS-DEL-102,16.5,990.5,78.0,False,drift,low,36.2,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T06:00:00,AWS-DEL-102,17.5,992.0,79.0,False,drift,low,35.6,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T07:00:00,AWS-DEL-102,17.5,992.6,80.0,False,,low,2.9,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T08:00:00,AWS-DEL-102,19.6,993.5,72.0,False,,low,0.2,19.81,991.1,61.4,OFFLINE,replay
2025-02-26T09:00:00,AWS-DEL-102,22.9,994.1,62.0,False,,low,2.4,19.81,991.1,61.4,HEALTHY,replay
2025-02-26T10:00:00,AWS-DEL-102,25.0,994.7,55.0,False,,low,0.4,20.02,991.21,60.71,OFFLINE,replay
2025-02-26T11:00:00,AWS-DEL-102,26.7,994.6,48.0,False,,low,1.6,20.02,991.21,60.71,OFFLINE,replay
2025-02-26T12:00:00,AWS-DEL-102,27.6,993.6,44.0,False,,low,2.1,20.02,991.21,60.71,OFFLINE,replay
2025-02-26T13:00:00,AWS-DEL-102,28.2,992.3,42.0,False,,low,4.4,20.02,991.21,60.71,HEALTHY,replay
2025-02-26T14:00:00,AWS-DEL-102,28.2,991.1,42.0,False,,low,0.8,20.35,991.29,59.58,WARNING,replay
2025-02-26T15:00:00,AWS-DEL-102,28.1,990.2,43.0,False,,low,0.7,20.68,991.34,58.46,WARNING,replay
2025-02-26T16:00:00,AWS-DEL-102,27.6,990.2,45.0,False,,low,0.2,21.02,991.36,57.31,WARNING,replay
2025-02-26T17:00:00,AWS-DEL-102,26.4,990.0,51.0,False,,low,0.3,21.34,991.36,56.23,WARNING,replay
2025-02-26T18:00:00,AWS-DEL-102,25.1,990.4,59.0,False,drift,low,34.2,21.6,991.34,55.46,WARNING,replay
2025-02-26T19:00:00,AWS-DEL-102,23.2,990.7,66.0,False,drift,low,34.4,21.78,991.31,55.12,WARNING,replay
2025-02-26T20:00:00,AWS-DEL-102,22.4,990.9,67.0,False,drift,low,34.1,21.86,991.28,55.17,WARNING,replay
2025-02-26T21:00:00,AWS-DEL-102,22.1,991.0,68.0,False,drift,low,34.1,21.9,991.26,55.42,OFFLINE,replay
2025-02-26T22:00:00,AWS-DEL-102,21.0,990.6,74.0,False,drift,low,34.2,21.9,991.26,55.42,OFFLINE,replay
2025-02-26T23:00:00,AWS-DEL-102,20.7,990.1,75.0,False,drift,low,34.5,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T00:00:00,AWS-DEL-102,20.3,989.6,74.0,False,drift,low,34.5,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T01:00:00,AWS-DEL-102,19.8,989.1,75.0,False,drift,low,35.2,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T02:00:00,AWS-DEL-102,19.9,988.5,73.0,False,drift,low,35.3,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T03:00:00,AWS-DEL-102,19.1,988.1,78.0,False,drift,low,41.7,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T04:00:00,AWS-DEL-102,18.3,988.5,83.0,True,drift,low,50.5,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T05:00:00,AWS-DEL-102,19.0,988.8,78.0,False,drift,low,37.9,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T06:00:00,AWS-DEL-102,19.8,988.4,76.0,False,drift,low,36.3,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T07:00:00,AWS-DEL-102,19.7,990.9,77.0,False,,low,1.1,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T08:00:00,AWS-DEL-102,18.3,991.0,77.0,False,,low,3.7,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T09:00:00,AWS-DEL-102,19.6,991.0,72.0,False,drift,low,34.5,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T10:00:00,AWS-DEL-102,20.4,991.1,73.0,False,drift,low,34.3,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T11:00:00,AWS-DEL-102,21.4,991.0,74.0,False,drift,low,34.4,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T12:00:00,AWS-DEL-102,22.0,990.5,71.0,False,,low,0.3,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T13:00:00,AWS-DEL-102,22.9,989.1,61.0,False,,low,1.0,21.9,991.26,55.42,OFFLINE,replay
2025-02-27T14:00:00,AWS-DEL-102,24.3,987.9,55.0,False,,low,7.5,21.9,991.26,55.42,HEALTHY,replay
2025-02-27T15:00:00,AWS-DEL-102,23.7,987.4,58.0,False,,low,0.9,21.94,991.19,55.56,OFFLINE,replay
2025-02-27T16:00:00,AWS-DEL-102,22.8,987.0,61.0,False,,low,2.2,21.94,991.19,55.56,OFFLINE,replay
2025-02-27T17:00:00,AWS-DEL-102,22.2,986.7,65.0,False,,low,4.6,21.94,991.19,55.56,OFFLINE,replay
2025-02-27T18:00:00,AWS-DEL-102,21.7,987.7,64.0,False,,low,1.6,21.94,991.19,55.56,HEALTHY,replay
2025-02-27T19:00:00,AWS-DEL-102,21.2,987.7,63.0,False,,low,0.6,21.95,991.17,55.88,WARNING,replay
2025-02-27T20:00:00,AWS-DEL-102,20.1,988.1,66.0,False,,low,0.3,22.03,991.1,55.71,WARNING,replay
2025-02-27T21:00:00,AWS-DEL-102,19.9,988.0,67.0,False,drift,low,34.4,22.11,991.03,55.52,WARNING,replay
2025-02-27T22:00:00,AWS-DEL-102,19.7,987.5,69.0,False,drift,low,35.4,22.2,990.97,55.27,WARNING,replay
2025-02-27T23:00:00,AWS-DEL-102,19.8,987.0,64.0,False,,low,5.5,22.3,990.92,55.0,WARNING,replay
2025-02-28T00:00:00,AWS-DEL-102,19.5,986.2,61.0,False,,low,7.5,22.41,990.85,54.6,WARNING,replay
2025-02-28T01:00:00,AWS-DEL-102,19.2,985.8,61.0,False,,low,3.1,22.45,990.71,54.4,WARNING,replay
2025-02-28T02:00:00,AWS-DEL-102,19.0,984.9,63.0,False,,low,1.4,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T03:00:00,AWS-DEL-102,18.9,984.4,66.0,False,,low,4.0,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T04:00:00,AWS-DEL-102,19.0,983.8,66.0,False,,low,4.5,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T05:00:00,AWS-DEL-102,19.0,983.9,66.0,False,,low,3.3,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T06:00:00,AWS-DEL-102,19.3,984.5,71.0,False,,low,24.1,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T07:00:00,AWS-DEL-102,19.2,985.3,72.0,False,,low,12.7,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T08:00:00,AWS-DEL-102,19.4,986.7,70.0,False,,low,7.1,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T09:00:00,AWS-DEL-102,19.5,988.0,67.0,False,,low,3.8,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T10:00:00,AWS-DEL-102,18.9,988.1,75.0,False,,low,37.9,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T11:00:00,AWS-DEL-102,20.3,988.1,73.0,False,,low,32.9,22.36,990.59,54.79,OFFLINE,replay
2025-02-28T12:00:00,AWS-DEL-102,21.1,987.0,69.0,False,,low,20.0,22.36,990.59,54.79,HEALTHY,replay
2025-02-28T13:00:00,AWS-DEL-102,22.2,985.9,68.0,False,,low,4.2,22.3,990.53,55.38,OFFLINE,replay
2025-02-28T14:00:00,AWS-DEL-102,22.0,984.4,72.0,False,,low,8.7,22.3,990.53,55.38,OFFLINE,replay
2025-02-28T15:00:00,AWS-DEL-102,24.0,983.7,62.0,False,,low,25.7,22.3,990.53,55.38,OFFLINE,replay
2025-02-28T16:00:00,AWS-DEL-102,23.7,983.4,63.0,False,,low,23.2,22.3,990.53,55.38,HEALTHY,replay
2025-02-28T17:00:00,AWS-DEL-102,23.0,983.3,67.0,False,,low,9.3,22.29,990.39,55.85,WARNING,replay
2025-02-28T18:00:00,AWS-DEL-102,22.3,984.2,72.0,False,,low,9.5,22.29,990.27,56.35,WARNING,replay
2025-02-28T19:00:00,AWS-DEL-102,21.2,984.6,82.0,False,,low,14.5,22.29,990.15,56.85,WARNING,replay
2025-02-28T20:00:00,AWS-DEL-102,20.3,985.3,90.0,True,drift,low,53.1,22.31,990.05,57.35,WARNING,replay
2025-02-28T21:00:00,AWS-DEL-102,18.6,986.3,95.0,True,drift,high,88.7,22.31,990.05,57.35,WARNING,replay
2025-02-28T22:00:00,AWS-DEL-102,18.2,986.3,90.0,True,drift,high,83.9,22.31,990.05,57.35,WARNING,replay
2025-02-28T23:00:00,AWS-DEL-102,18.2,986.1,91.0,True,drift,high,87.7,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T00:00:00,AWS-DEL-102,17.7,986.2,94.0,True,drift,high,89.5,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T01:00:00,AWS-DEL-102,16.7,985.9,93.0,True,drift,high,87.5,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T02:00:00,AWS-DEL-102,16.0,985.6,91.0,True,drift,high,82.7,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T03:00:00,AWS-DEL-102,15.7,985.4,90.0,True,drift,high,82.3,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T04:00:00,AWS-DEL-102,15.4,985.2,91.0,True,drift,high,80.1,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T05:00:00,AWS-DEL-102,15.2,985.5,90.0,True,drift,high,80.9,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T06:00:00,AWS-DEL-102,16.5,986.5,94.0,True,drift,high,86.2,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T07:00:00,AWS-DEL-102,16.4,986.8,93.0,True,statistical_anomaly,low,52.4,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T08:00:00,AWS-DEL-102,17.3,987.9,88.0,True,statistical_anomaly,low,50.2,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T09:00:00,AWS-DEL-102,18.3,988.8,84.0,True,drift,high,70.8,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T10:00:00,AWS-DEL-102,20.0,988.9,78.0,False,,low,16.1,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T11:00:00,AWS-DEL-102,21.7,988.8,71.0,False,,low,12.7,22.31,990.05,57.35,OFFLINE,replay
2025-03-01T12:00:00,AWS-DEL-102,23.2,987.8,65.0,False,,low,15.7,22.31,990.05,57.35,HEALTHY,replay
2025-03-01T13:00:00,AWS-DEL-102,24.5,986.5,59.0,False,,low,2.6,22.4,990.0,57.35,OFFLINE,replay
2025-03-01T14:00:00,AWS-DEL-102,24.8,985.6,59.0,False,,low,3.9,22.4,990.0,57.35,OFFLINE,replay
2025-03-01T15:00:00,AWS-DEL-102,24.6,985.1,60.0,False,,low,4.0,22.4,990.0,57.35,OFFLINE,replay
2025-03-01T16:00:00,AWS-DEL-102,23.3,985.1,66.0,False,,low,2.7,22.4,990.0,57.35,HEALTHY,replay
2025-03-01T17:00:00,AWS-DEL-102,23.1,985.0,68.0,False,,low,1.4,22.51,989.88,57.33,WARNING,replay
2025-03-01T18:00:00,AWS-DEL-102,21.8,985.9,76.0,False,,low,5.4,22.65,989.74,57.21,WARNING,replay
2025-03-01T19:00:00,AWS-DEL-102,20.8,986.5,79.0,False,drift,low,37.6,22.72,989.56,57.4,WARNING,replay
2025-03-01T20:00:00,AWS-DEL-102,20.0,987.4,85.0,False,drift,low,37.1,22.63,989.44,58.33,WARNING,replay
2025-03-01T21:00:00,AWS-DEL-102,19.4,987.6,88.0,False,drift,low,35.2,22.51,989.37,59.44,WARNING,replay
2025-03-01T22:00:00,AWS-DEL-102,18.8,987.5,90.0,False,drift,low,36.5,22.38,989.31,60.58,OFFLINE,replay
2025-03-01T23:00:00,AWS-DEL-102,18.1,987.3,92.0,False,drift,low,44.2,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T00:00:00,AWS-DEL-102,17.4,986.7,93.0,True,drift,medium,61.9,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T01:00:00,AWS-DEL-102,16.8,986.2,94.0,True,drift,medium,67.1,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T02:00:00,AWS-DEL-102,16.3,985.5,95.0,True,drift,high,70.0,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T03:00:00,AWS-DEL-102,15.8,985.2,95.0,True,drift,high,71.3,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T04:00:00,AWS-DEL-102,15.2,984.8,95.0,True,drift,medium,69.1,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T05:00:00,AWS-DEL-102,14.6,985.2,95.0,True,drift,medium,67.4,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T06:00:00,AWS-DEL-102,15.2,986.2,95.0,True,drift,medium,59.3,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T07:00:00,AWS-DEL-102,15.0,987.0,95.0,False,,low,23.2,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T08:00:00,AWS-DEL-102,16.5,987.8,88.0,False,,low,14.1,22.38,989.31,60.58,OFFLINE,replay
2025-03-02T09:00:00,AWS-DEL-102,18.7,988.5,76.0,False,,low,9.1,22.38,989.31,60.58,HEALTHY,replay
2025-03-02T10:00:00,AWS-DEL-102,21.1,988.6,64.0,False,,low,1.7,22.26,989.28,61.42,OFFLINE,replay
2025-03-02T11:00:00,AWS-DEL-102,23.1,988.3,48.0,False,,low,20.9,22.26,989.28,61.42,OFFLINE,replay
2025-03-02T12:00:00,AWS-DEL-102,24.1,987.3,36.0,False,,low,43.5,22.26,989.28,61.42,OFFLINE,replay
2025-03-02T13:00:00,AWS-DEL-102,24.4,986.3,35.0,False,,low,48.1,22.26,989.28,61.42,HEALTHY,replay
2025-03-02T14:00:00,AWS-DEL-102,24.4,985.3,37.0,False,,low,3.7,22.28,989.19,61.29,WARNING,replay
2025-03-02T15:00:00,AWS-DEL-102,24.0,984.5,36.0,False,,low,4.8,22.34,989.07,60.85,WARNING,replay
2025-03-02T16:00:00,AWS-DEL-102,23.2,984.3,40.0,False,,low,0.4,22.42,988.92,60.23,WARNING,replay
2025-03-02T17:00:00,AWS-DEL-102,21.6,984.3,51.0,False,,low,2.0,22.5,988.75,59.67,WARNING,replay
2025-03-02T18:00:00,AWS-DEL-102,19.3,984.8,62.0,False,,low,4.8,22.55,988.58,59.35,WARNING,replay
2025-03-02T19:00:00,AWS-DEL-102,17.9,985.1,69.0,False,drift,low,39.5,22.56,988.42,59.21,WARNING,replay
2025-03-02T20:00:00,AWS-DEL-102,16.9,985.2,73.0,False,drift,low,37.1,22.57,988.28,59.08,WARNING,replay
2025-03-02T21:00:00,AWS-DEL-102,15.8,985.8,76.0,False,drift,low,36.2,22.58,988.15,58.98,WARNING,replay
2025-03-02T22:00:00,AWS-DEL-102,14.7,985.9,79.0,False,drift,low,35.0,22.48,987.98,59.27,OFFLINE,replay
2025-03-02T23:00:00,AWS-DEL-102,14.0,985.8,81.0,False,drift,low,37.0,22.48,987.98,59.27,OFFLINE,replay
2025-03-03T00:00:00,AWS-DEL-102,13.6,985.6,79.0,False,drift,low,36.8,22.48,987.98,59.27,OFFLINE,replay
2025-03-03T01:00:00,AWS-DEL-102,13.7,985.3,75.0,False,,low,2.7,22.48,987.98,59.27,OFFLINE,replay
2025-03-03T02:00:00,AWS-DEL-102,13.3,984.7,73.0,False,,low,4.1,22.48,987.98,59.27,OFFLINE,replay
2025-03-03T03:00:00,AWS-DEL-102,12.2,984.3,79.0,False,drift,low,42.0,22.48,987.98,59.27,OFFLINE,replay
2025-03-03T04:00:00,AWS-DEL-102,12.0,984.5,78.0,False,drift,low,40.5,22.48,987.98,59.27,OFFLINE,replay
2025-03-03T05:00:00,AWS-DEL-102,11.7,984.9,79.0,False,drift,low,41.7,22.48,987.98,59.27,OFFLINE,replay
2025-03-03T06:00:00,AWS-DEL-102,12.0,985.5,82.0,False,drift,low,40.3,22.48,987.98,59.27,OFFLINE,replay
2025-03-03T07:00:00,AWS-DEL-102,12.9,986.1,80.0,False,,low,3.9,22.48,987.98,59.27,OFFLINE,replay
