timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-17T11:00:00,AWS-BHO-030,19.6,963.1,61.0,False,,low,2.0,,17.3,969.4,75.0,HEALTHY,replay
2025-01-17T12:00:00,AWS-BHO-030,21.1,961.8,58.0,False,,low,1.5,,19.0,968.7,71.0,HEALTHY,replay
2025-01-17T13:00:00,AWS-BHO-030,22.1,960.8,57.0,False,,low,1.4,,20.3,967.4,69.0,HEALTHY,replay
2025-01-17T14:00:00,AWS-BHO-030,22.5,959.8,57.0,False,,low,1.8,,21.3,966.4,67.0,HEALTHY,replay
2025-01-17T15:00:00,AWS-BHO-030,22.3,959.5,59.0,False,,low,0.4,,21.5,965.4,67.0,HEALTHY,replay
2025-01-17T16:00:00,AWS-BHO-030,21.4,959.2,64.0,False,,low,0.3,,21.2,965.1,68.0,HEALTHY,replay
2025-01-17T17:00:00,AWS-BHO-030,20.0,959.3,71.0,False,,low,0.4,,20.4,964.9,71.0,HEALTHY,replay
2025-01-17T18:00:00,AWS-BHO-030,17.9,959.9,81.0,False,,low,1.6,,18.8,964.8,78.0,HEALTHY,replay
2025-01-17T19:00:00,AWS-BHO-030,16.9,960.4,84.0,False,,low,0.5,,16.9,965.4,85.0,HEALTHY,replay
2025-01-17T20:00:00,AWS-BHO-030,16.3,960.9,85.0,False,,low,0.2,,16.1,965.9,86.0,HEALTHY,replay
2025-01-17T21:00:00,AWS-BHO-030,15.6,961.1,86.0,False,,low,0.2,,15.2,966.6,88.0,HEALTHY,replay
2025-01-17T22:00:00,AWS-BHO-030,14.9,961.1,88.0,False,,low,0.2,,14.4,966.7,92.0,HEALTHY,replay
2025-01-17T23:00:00,AWS-BHO-030,14.3,960.6,91.0,False,,low,0.3,,13.7,966.8,94.0,HEALTHY,replay
2025-01-18T00:00:00,AWS-BHO-030,13.7,960.2,94.0,False,,low,0.2,,13.1,966.3,95.0,HEALTHY,replay
2025-01-18T01:00:00,AWS-BHO-030,13.4,959.7,94.0,False,,low,0.2,,12.4,965.8,97.0,HEALTHY,replay
2025-01-18T02:00:00,AWS-BHO-030,13.0,959.4,95.0,False,,low,0.2,,11.9,965.2,97.0,HEALTHY,replay
2025-01-18T03:00:00,AWS-BHO-030,12.7,959.1,95.0,False,,low,0.2,,11.5,965.0,97.0,HEALTHY,replay
2025-01-18T04:00:00,AWS-BHO-030,12.5,958.9,94.0,False,,low,0.2,,11.2,964.8,97.0,HEALTHY,replay
2025-01-18T05:00:00,AWS-BHO-030,12.2,959.1,94.0,False,,low,0.2,,11.1,964.5,97.0,HEALTHY,replay
2025-01-18T06:00:00,AWS-BHO-030,12.1,960.2,93.0,False,,low,0.2,,10.9,964.8,97.0,HEALTHY,replay
2025-01-18T07:00:00,AWS-BHO-030,12.0,960.8,93.0,False,,low,0.2,,10.7,965.8,96.0,HEALTHY,replay
2025-01-18T08:00:00,AWS-BHO-030,13.6,961.7,86.0,False,,low,0.4,,10.8,966.4,97.0,HEALTHY,replay
2025-01-18T09:00:00,AWS-BHO-030,16.3,962.7,75.0,False,,low,0.6,,13.85,964.35,87.0,HEALTHY,replay
2025-01-18T10:00:00,AWS-BHO-030,18.8,962.9,67.0,False,,low,1.4,,16.4,965.35,79.0,HEALTHY,replay
2025-01-18T11:00:00,AWS-BHO-030,20.9,962.4,61.0,False,,low,1.1,,18.5,968.6,73.0,HEALTHY,replay
2025-01-18T12:00:00,AWS-BHO-030,22.6,961.3,57.0,False,,low,1.2,,20.4,968.2,68.0,HEALTHY,replay
2025-01-18T13:00:00,AWS-BHO-030,23.5,960.3,54.0,False,,low,1.2,,22.45,963.8,61.5,HEALTHY,replay
2025-01-18T14:00:00,AWS-BHO-030,23.9,959.5,53.0,False,,low,1.0,,23.3,962.8,58.5,HEALTHY,replay
2025-01-18T15:00:00,AWS-BHO-030,23.9,958.8,53.0,False,,low,0.7,,23.3,965.1,61.0,HEALTHY,replay
2025-01-18T16:00:00,AWS-BHO-030,23.3,958.6,55.0,False,,low,0.4,,23.3,964.5,60.0,HEALTHY,replay
2025-01-18T17:00:00,AWS-BHO-030,21.9,958.5,63.0,False,,low,0.5,,22.8,964.2,63.0,HEALTHY,replay
2025-01-18T18:00:00,AWS-BHO-030,20.6,959.0,72.0,False,,low,1.0,,20.7,963.9,76.0,HEALTHY,replay
2025-01-18T19:00:00,AWS-BHO-030,19.1,959.4,79.0,False,,low,0.6,,18.7,964.5,81.0,HEALTHY,replay
2025-01-18T20:00:00,AWS-BHO-030,17.5,959.9,86.0,False,,low,0.5,,17.4,964.8,85.0,HEALTHY,replay
2025-01-18T21:00:00,AWS-BHO-030,16.8,960.2,89.0,False,,low,0.2,,16.8,965.5,85.0,HEALTHY,replay
2025-01-18T22:00:00,AWS-BHO-030,16.3,960.4,91.0,False,,low,0.1,,16.0,965.9,90.0,HEALTHY,replay
2025-01-18T23:00:00,AWS-BHO-030,15.9,959.9,91.0,False,,low,0.1,,15.6,966.1,91.0,HEALTHY,replay
2025-01-19T00:00:00,AWS-BHO-030,15.7,959.7,90.0,False,,low,0.1,,14.8,965.4,91.0,HEALTHY,replay
2025-01-19T01:00:00,AWS-BHO-030,15.2,959.4,89.0,False,,low,0.1,,14.0,965.2,94.0,HEALTHY,replay
2025-01-19T02:00:00,AWS-BHO-030,14.8,958.8,89.0,False,,low,0.1,,13.5,964.9,94.0,HEALTHY,replay
2025-01-19T03:00:00,AWS-BHO-030,13.9,958.7,91.0,False,,low,0.1,,13.3,964.3,92.0,HEALTHY,replay
2025-01-19T04:00:00,AWS-BHO-030,13.5,958.4,91.0,False,,low,0.1,,12.8,964.2,94.0,HEALTHY,replay
2025-01-19T05:00:00,AWS-BHO-030,13.0,958.4,93.0,False,,low,0.1,,11.7,963.9,98.0,HEALTHY,replay
2025-01-19T06:00:00,AWS-BHO-030,13.1,959.6,92.0,False,,low,0.2,,10.9,964.0,99.0,HEALTHY,replay
2025-01-19T07:00:00,AWS-BHO-030,12.9,960.0,93.0,False,,low,0.1,,10.7,965.1,100.0,HEALTHY,replay
2025-01-19T08:00:00,AWS-BHO-030,14.8,961.0,85.0,False,,low,0.4,,10.9,965.5,100.0,HEALTHY,replay
2025-01-19T09:00:00,AWS-BHO-030,18.1,962.4,72.0,False,,low,2.5,,14.1,966.6,92.0,HEALTHY,replay
2025-01-19T10:00:00,AWS-BHO-030,20.9,963.0,63.0,False,,low,7.6,,17.8,968.1,79.0,HEALTHY,replay
2025-01-19T11:00:00,AWS-BHO-030,22.9,962.5,54.0,False,,low,3.6,,20.2,968.7,70.0,HEALTHY,replay
2025-01-19T12:00:00,AWS-BHO-030,24.2,961.6,48.0,False,,low,2.2,,22.0,968.2,63.0,HEALTHY,replay
2025-01-19T13:00:00,AWS-BHO-030,25.0,960.8,44.0,False,,low,1.9,,23.3,967.2,57.0,HEALTHY,replay
2025-01-19T14:00:00,AWS-BHO-030,25.5,960.1,42.0,False,,low,1.1,,24.1,966.4,52.0,HEALTHY,replay
2025-01-19T15:00:00,AWS-BHO-030,25.5,959.4,41.0,False,,low,0.4,,24.4,965.6,49.0,HEALTHY,replay
2025-01-19T16:00:00,AWS-BHO-030,25.0,958.9,42.0,False,,low,0.4,,24.1,965.0,49.0,HEALTHY,replay
2025-01-19T17:00:00,AWS-BHO-030,23.0,958.7,52.0,False,,low,0.4,,23.2,964.6,55.0,HEALTHY,replay
2025-01-19T18:00:00,AWS-BHO-030,21.3,958.9,57.0,False,,low,0.4,,20.6,964.1,69.0,HEALTHY,replay
2025-01-19T19:00:00,AWS-BHO-030,20.0,959.3,62.0,False,,low,0.3,,19.0,964.1,67.0,HEALTHY,replay
2025-01-19T20:00:00,AWS-BHO-030,18.9,959.6,66.0,False,,low,0.2,,17.6,964.5,73.0,HEALTHY,replay
2025-01-19T21:00:00,AWS-BHO-030,18.1,959.5,67.0,False,,low,0.1,,16.6,964.8,73.0,HEALTHY,replay
2025-01-19T22:00:00,AWS-BHO-030,17.5,959.4,67.0,False,,low,0.2,,15.9,964.8,78.0,HEALTHY,replay
2025-01-19T23:00:00,AWS-BHO-030,16.6,959.1,72.0,False,,low,0.2,,14.9,964.7,82.0,HEALTHY,replay
2025-01-20T00:00:00,AWS-BHO-030,16.1,958.6,73.0,False,,low,0.2,,13.8,964.4,85.0,HEALTHY,replay
2025-01-20T01:00:00,AWS-BHO-030,14.6,957.9,80.0,False,,low,0.9,,13.6,964.0,84.0,HEALTHY,replay
2025-01-20T02:00:00,AWS-BHO-030,14.5,957.6,80.0,False,,low,0.2,,13.6,963.4,83.0,HEALTHY,replay
2025-01-20T03:00:00,AWS-BHO-030,14.7,957.3,79.0,False,,low,0.4,,13.4,963.1,85.0,HEALTHY,replay
2025-01-20T04:00:00,AWS-BHO-030,14.4,957.1,80.0,False,,low,0.4,,13.1,962.8,86.0,HEALTHY,replay
2025-01-20T05:00:00,AWS-BHO-030,13.9,957.1,83.0,False,,low,0.4,,12.9,962.6,87.0,HEALTHY,replay
2025-01-20T06:00:00,AWS-BHO-030,13.3,958.3,87.0,False,,low,0.2,,12.8,962.8,87.0,HEALTHY,replay
2025-01-20T07:00:00,AWS-BHO-030,13.2,958.7,89.0,False,,low,0.2,,12.6,963.9,88.0,HEALTHY,replay
2025-01-20T08:00:00,AWS-BHO-030,15.6,959.9,79.0,False,,low,0.5,,12.7,964.4,89.0,HEALTHY,replay
2025-01-20T09:00:00,AWS-BHO-030,19.2,961.2,65.0,False,,low,8.1,,15.5,965.7,84.0,HEALTHY,replay
2025-01-20T10:00:00,AWS-BHO-030,22.0,961.7,54.0,False,,low,8.7,,18.5,966.8,77.0,HEALTHY,replay
2025-01-20T11:00:00,AWS-BHO-030,23.9,961.3,46.0,False,,low,1.9,,21.1,967.2,67.0,HEALTHY,replay
2025-01-20T12:00:00,AWS-BHO-030,25.1,960.6,41.0,False,,low,1.4,,22.8,966.8,57.0,HEALTHY,replay
2025-01-20T13:00:00,AWS-BHO-030,25.8,959.5,38.0,False,,low,1.4,,23.9,966.0,53.0,HEALTHY,replay
2025-01-20T14:00:00,AWS-BHO-030,26.1,958.6,38.0,False,,low,0.9,,24.4,965.0,50.0,HEALTHY,replay
2025-01-20T15:00:00,AWS-BHO-030,25.9,958.2,39.0,False,,low,0.4,,24.6,964.1,50.0,HEALTHY,replay
2025-01-20T16:00:00,AWS-BHO-030,25.1,957.9,41.0,False,,low,0.2,,24.3,963.6,52.0,HEALTHY,replay
2025-01-20T17:00:00,AWS-BHO-030,23.4,957.9,48.0,False,,low,0.2,,23.5,963.4,56.0,HEALTHY,replay
2025-01-20T18:00:00,AWS-BHO-030,21.8,957.8,58.0,False,,low,0.7,,21.0,963.0,72.0,HEALTHY,replay
2025-01-20T19:00:00,AWS-BHO-030,20.2,958.2,65.0,False,,low,0.7,,19.4,962.9,72.0,HEALTHY,replay
2025-01-20T20:00:00,AWS-BHO-030,19.4,958.4,67.0,False,,low,0.3,,18.7,963.2,73.0,HEALTHY,replay
2025-01-20T21:00:00,AWS-BHO-030,19.0,958.5,68.0,False,,low,0.2,,17.9,963.6,75.0,HEALTHY,replay
2025-01-20T22:00:00,AWS-BHO-030,18.4,958.6,69.0,False,,low,0.3,,16.9,963.7,79.0,HEALTHY,replay
2025-01-20T23:00:00,AWS-BHO-030,17.3,958.1,74.0,False,,low,0.2,,16.2,963.8,82.0,HEALTHY,replay
2025-01-21T00:00:00,AWS-BHO-030,16.5,957.5,78.0,False,,low,0.2,,15.6,963.4,83.0,HEALTHY,replay
2025-01-21T01:00:00,AWS-BHO-030,16.0,956.8,79.0,False,,low,0.2,,14.6,962.9,86.0,HEALTHY,replay
2025-01-21T02:00:00,AWS-BHO-030,15.2,956.2,82.0,False,,low,0.2,,14.4,962.2,86.0,HEALTHY,replay
2025-01-21T03:00:00,AWS-BHO-030,14.7,956.0,84.0,False,,low,0.2,,14.2,961.6,85.0,HEALTHY,replay
2025-01-21T04:00:00,AWS-BHO-030,14.4,955.7,86.0,False,,low,0.3,,14.0,961.4,85.0,HEALTHY,replay
2025-01-21T05:00:00,AWS-BHO-030,13.8,955.7,88.0,False,,low,0.3,,13.5,961.4,87.0,HEALTHY,replay
2025-01-21T06:00:00,AWS-BHO-030,13.5,956.7,90.0,False,,low,0.2,,12.9,961.3,88.0,HEALTHY,replay
2025-01-21T07:00:00,AWS-BHO-030,13.7,957.5,89.0,False,,low,0.3,,12.4,962.3,91.0,HEALTHY,replay
2025-01-21T08:00:00,AWS-BHO-030,16.1,958.7,78.0,False,,low,0.9,,12.1,963.0,93.0,HEALTHY,replay
2025-01-21T09:00:00,AWS-BHO-030,19.6,959.8,64.0,False,,low,6.5,,15.1,964.4,87.0,HEALTHY,replay
2025-01-21T10:00:00,AWS-BHO-030,22.2,960.3,57.0,False,,low,3.2,,18.7,965.4,77.0,HEALTHY,replay
2025-01-21T11:00:00,AWS-BHO-030,24.2,959.8,50.0,False,,low,1.1,,21.2,965.9,68.0,HEALTHY,replay
2025-01-21T12:00:00,AWS-BHO-030,25.4,959.0,43.0,False,,low,1.4,,23.0,965.4,58.0,HEALTHY,replay
2025-01-21T13:00:00,AWS-BHO-030,26.1,958.2,41.0,False,,low,0.8,,24.2,964.5,53.0,HEALTHY,replay
2025-01-21T14:00:00,AWS-BHO-030,26.3,957.1,40.0,False,,low,0.7,,24.9,963.6,50.0,HEALTHY,replay
2025-01-21T15:00:00,AWS-BHO-030,26.2,956.6,41.0,False,,low,0.4,,25.1,962.5,48.0,HEALTHY,replay
2025-01-21T16:00:00,AWS-BHO-030,25.5,956.5,44.0,False,,low,0.2,,24.9,962.0,48.0,HEALTHY,replay
2025-01-21T17:00:00,AWS-BHO-030,24.1,956.3,49.0,False,,low,0.2,,24.2,961.9,50.0,HEALTHY,replay
2025-01-21T18:00:00,AWS-BHO-030,22.4,956.6,58.0,False,,low,0.3,,21.6,961.6,64.0,HEALTHY,replay
2025-01-21T19:00:00,AWS-BHO-030,20.9,957.0,59.0,False,,low,0.2,,19.8,961.6,64.0,HEALTHY,replay
2025-01-21T20:00:00,AWS-BHO-030,20.0,957.3,61.0,False,,low,0.1,,18.3,962.0,70.0,HEALTHY,replay
2025-01-21T21:00:00,AWS-BHO-030,19.2,957.4,62.0,False,,low,0.1,,17.6,962.6,75.0,HEALTHY,replay
2025-01-21T22:00:00,AWS-BHO-030,18.4,957.4,63.0,False,,low,0.1,,16.8,962.8,79.0,HEALTHY,replay
2025-01-21T23:00:00,AWS-BHO-030,18.0,956.7,64.0,False,,low,0.2,,15.9,962.6,81.0,HEALTHY,replay
2025-01-22T00:00:00,AWS-BHO-030,17.0,956.2,71.0,False,,low,0.2,,15.3,961.9,80.0,HEALTHY,replay
2025-01-22T01:00:00,AWS-BHO-030,16.1,955.8,76.0,False,,low,0.1,,14.9,961.6,81.0,HEALTHY,replay
2025-01-22T02:00:00,AWS-BHO-030,15.7,955.2,78.0,False,,low,0.1,,14.4,961.1,84.0,HEALTHY,replay
2025-01-22T03:00:00,AWS-BHO-030,15.3,955.0,80.0,False,,low,0.1,,14.1,960.8,87.0,HEALTHY,replay
2025-01-22T04:00:00,AWS-BHO-030,14.7,954.9,82.0,False,,low,0.1,,13.9,960.5,85.0,HEALTHY,replay
2025-01-22T05:00:00,AWS-BHO-030,14.3,954.9,84.0,False,,low,0.1,,13.8,960.4,86.0,HEALTHY,replay
2025-01-22T06:00:00,AWS-BHO-030,14.5,955.9,85.0,False,,low,0.2,,13.4,960.4,87.0,HEALTHY,replay
2025-01-22T07:00:00,AWS-BHO-030,14.6,956.6,83.0,False,,low,0.2,,13.4,961.6,90.0,HEALTHY,replay
2025-01-22T08:00:00,AWS-BHO-030,16.5,957.9,76.0,False,,low,0.3,,13.6,962.3,91.0,HEALTHY,replay
2025-01-22T09:00:00,AWS-BHO-030,19.4,959.2,68.0,False,,low,2.1,,16.4,963.7,86.0,HEALTHY,replay
2025-01-22T10:00:00,AWS-BHO-030,22.2,959.6,59.0,False,,low,1.4,,19.3,964.9,76.0,HEALTHY,replay
2025-01-22T11:00:00,AWS-BHO-030,24.4,959.1,50.0,False,,low,0.9,,21.7,965.1,67.0,HEALTHY,replay
2025-01-22T12:00:00,AWS-BHO-030,25.8,958.1,44.0,False,,low,0.8,,23.9,964.7,58.0,HEALTHY,replay
2025-01-22T13:00:00,AWS-BHO-030,26.6,957.1,43.0,False,,low,0.7,,25.5,963.6,51.0,HEALTHY,replay
2025-01-22T14:00:00,AWS-BHO-030,27.3,956.1,40.0,False,,low,0.7,,26.3,962.5,46.0,HEALTHY,replay
2025-01-22T15:00:00,AWS-BHO-030,27.5,955.5,37.0,False,,low,0.5,,26.5,961.6,45.0,HEALTHY,replay
2025-01-22T16:00:00,AWS-BHO-030,27.1,955.5,36.0,False,,low,0.4,,26.4,961.0,45.0,HEALTHY,replay
2025-01-22T17:00:00,AWS-BHO-030,25.7,955.5,40.0,False,,low,0.2,,26.0,961.0,46.0,HEALTHY,replay
2025-01-22T18:00:00,AWS-BHO-030,23.1,955.8,49.0,False,,low,0.4,,23.7,960.7,61.0,HEALTHY,replay
2025-01-22T19:00:00,AWS-BHO-030,21.6,956.2,55.0,False,,low,0.4,,21.3,961.1,67.0,HEALTHY,replay
2025-01-22T20:00:00,AWS-BHO-030,20.1,956.7,66.0,False,,low,0.6,,19.3,961.6,75.0,HEALTHY,replay
2025-01-22T21:00:00,AWS-BHO-030,18.7,956.8,80.0,False,,low,3.6,,18.4,962.2,77.0,HEALTHY,replay
2025-01-22T22:00:00,AWS-BHO-030,18.0,957.0,84.0,False,,low,1.5,,17.9,962.4,78.0,HEALTHY,replay
2025-01-22T23:00:00,AWS-BHO-030,17.1,956.7,87.0,False,,low,1.0,,16.7,962.5,81.0,HEALTHY,replay
2025-01-23T00:00:00,AWS-BHO-030,16.8,956.5,87.0,False,,low,0.3,,16.4,962.2,83.0,HEALTHY,replay
2025-01-23T01:00:00,AWS-BHO-030,16.4,956.0,88.0,False,,low,0.1,,15.9,961.9,83.0,HEALTHY,replay
2025-01-23T02:00:00,AWS-BHO-030,15.9,955.2,88.0,False,,low,0.2,,14.9,961.6,86.0,HEALTHY,replay
2025-01-23T03:00:00,AWS-BHO-030,15.5,954.6,88.0,False,,low,0.4,,14.5,960.6,88.0,HEALTHY,replay
2025-01-23T04:00:00,AWS-BHO-030,15.2,954.7,88.0,False,,low,0.2,,14.2,960.1,88.0,HEALTHY,replay
2025-01-23T05:00:00,AWS-BHO-030,14.9,954.8,88.0,False,,low,0.3,,14.2,960.1,88.0,HEALTHY,replay
2025-01-23T06:00:00,AWS-BHO-030,15.5,955.8,86.0,False,,low,0.3,,14.2,960.3,88.0,HEALTHY,replay
2025-01-23T07:00:00,AWS-BHO-030,15.6,956.4,84.0,False,,low,0.2,,14.5,961.4,90.0,HEALTHY,replay
2025-01-23T08:00:00,AWS-BHO-030,17.5,957.6,76.0,False,,low,0.3,,14.7,962.0,90.0,HEALTHY,replay
2025-01-23T09:00:00,AWS-BHO-030,20.4,958.9,65.0,False,,low,2.7,,17.4,963.2,81.0,HEALTHY,replay
2025-01-23T10:00:00,AWS-BHO-030,23.5,959.5,53.0,False,,low,8.8,,20.3,964.5,73.0,HEALTHY,replay
2025-01-23T11:00:00,AWS-BHO-030,25.9,959.1,43.0,False,,low,4.6,,22.9,965.0,64.0,HEALTHY,replay
2025-01-23T12:00:00,AWS-BHO-030,27.2,958.1,38.0,False,,low,2.4,,25.1,964.6,55.0,HEALTHY,replay
2025-01-23T13:00:00,AWS-BHO-030,27.8,957.2,38.0,False,,low,1.2,,26.3,963.6,46.0,HEALTHY,replay
2025-01-23T14:00:00,AWS-BHO-030,28.3,956.4,37.0,False,,low,0.8,,27.0,962.5,44.0,HEALTHY,replay
2025-01-23T15:00:00,AWS-BHO-030,28.5,956.0,35.0,False,,low,0.6,,27.3,961.7,43.0,HEALTHY,replay
2025-01-23T16:00:00,AWS-BHO-030,28.1,955.8,35.0,False,,low,0.6,,27.4,961.4,42.0,HEALTHY,replay
2025-01-23T17:00:00,AWS-BHO-030,26.4,955.8,41.0,False,,low,0.5,,26.9,961.2,45.0,HEALTHY,replay
2025-01-23T18:00:00,AWS-BHO-030,23.9,955.9,54.0,False,,low,2.0,,25.0,960.8,58.0,HEALTHY,replay
2025-01-23T19:00:00,AWS-BHO-030,23.1,956.5,53.0,False,,low,0.7,,22.2,961.0,59.0,HEALTHY,replay
2025-01-23T20:00:00,AWS-BHO-030,22.2,957.3,56.0,False,,low,0.3,,20.8,961.5,68.0,HEALTHY,replay
2025-01-23T21:00:00,AWS-BHO-030,20.8,958.1,63.0,False,,low,0.8,,19.7,962.1,76.0,HEALTHY,replay
2025-01-23T22:00:00,AWS-BHO-030,19.5,957.9,72.0,False,,low,1.6,,19.6,962.9,73.0,HEALTHY,replay
2025-01-23T23:00:00,AWS-BHO-030,18.5,957.8,78.0,False,,low,0.6,,18.6,963.2,77.0,HEALTHY,replay
2025-01-24T00:00:00,AWS-BHO-030,17.7,957.4,82.0,False,,low,0.2,,17.7,963.4,82.0,HEALTHY,replay
2025-01-24T01:00:00,AWS-BHO-030,16.9,957.1,85.0,False,,low,0.2,,16.8,963.0,86.0,HEALTHY,replay
2025-01-24T02:00:00,AWS-BHO-030,16.1,956.6,90.0,False,,low,0.2,,16.0,962.6,92.0,HEALTHY,replay
2025-01-24T03:00:00,AWS-BHO-030,15.5,956.4,93.0,False,,low,0.2,,15.4,962.2,95.0,HEALTHY,replay
2025-01-24T04:00:00,AWS-BHO-030,15.0,956.5,94.0,False,,low,0.2,,15.0,962.2,96.0,HEALTHY,replay
2025-01-24T05:00:00,AWS-BHO-030,14.7,956.8,94.0,False,,low,0.3,,14.6,962.1,96.0,HEALTHY,replay
2025-01-24T06:00:00,AWS-BHO-030,14.5,957.5,93.0,False,,low,0.4,,14.2,962.5,96.0,HEALTHY,replay
2025-01-24T07:00:00,AWS-BHO-030,14.4,958.1,90.0,False,,low,0.6,,14.0,963.2,96.0,HEALTHY,replay
2025-01-24T08:00:00,AWS-BHO-030,15.7,959.1,82.0,False,,low,1.1,,13.9,963.8,94.0,HEALTHY,replay
2025-01-24T09:00:00,AWS-BHO-030,17.9,960.1,71.0,False,,low,2.6,,15.4,964.8,85.0,HEALTHY,replay
2025-01-24T10:00:00,AWS-BHO-030,20.0,960.5,63.0,False,,low,3.3,,17.4,965.7,77.0,HEALTHY,replay
2025-01-24T11:00:00,AWS-BHO-030,21.9,960.1,57.0,False,,low,4.6,,19.5,966.1,70.0,HEALTHY,replay
2025-01-24T12:00:00,AWS-BHO-030,23.2,959.2,54.0,False,,low,4.5,,21.2,965.6,65.0,HEALTHY,replay
2025-01-24T13:00:00,AWS-BHO-030,24.1,958.2,52.0,False,,low,2.3,,22.4,964.7,62.0,HEALTHY,replay
2025-01-24T14:00:00,AWS-BHO-030,24.4,957.4,52.0,False,,low,1.3,,23.1,963.7,59.0,HEALTHY,replay
2025-01-24T15:00:00,AWS-BHO-030,24.1,957.0,53.0,False,,low,0.8,,23.5,962.9,58.0,HEALTHY,replay
2025-01-24T16:00:00,AWS-BHO-030,23.4,957.0,55.0,False,,low,0.5,,23.4,962.5,57.0,HEALTHY,replay
2025-01-24T17:00:00,AWS-BHO-030,22.3,957.3,58.0,False,,low,0.5,,22.9,962.4,56.0,HEALTHY,replay
2025-01-24T18:00:00,AWS-BHO-030,20.8,958.0,65.0,False,,low,0.3,,21.5,962.7,60.0,HEALTHY,replay
2025-01-24T19:00:00,AWS-BHO-030,19.8,958.5,67.0,False,,low,0.3,,19.5,963.4,68.0,HEALTHY,replay
2025-01-24T20:00:00,AWS-BHO-030,18.9,959.0,68.0,False,,low,0.3,,18.5,964.0,67.0,HEALTHY,replay
2025-01-24T21:00:00,AWS-BHO-030,18.3,959.1,67.0,False,,low,0.2,,17.4,964.3,71.0,HEALTHY,replay
2025-01-24T22:00:00,AWS-BHO-030,17.4,959.2,68.0,False,,low,0.2,,16.5,964.5,73.0,HEALTHY,replay
2025-01-24T23:00:00,AWS-BHO-030,16.4,958.8,69.0,False,,low,0.2,,15.5,964.6,75.0,HEALTHY,replay
2025-01-25T00:00:00,AWS-BHO-030,15.6,958.3,69.0,False,,low,0.1,,14.5,964.2,79.0,HEALTHY,replay
2025-01-25T01:00:00,AWS-BHO-030,14.9,958.1,72.0,False,,low,0.1,,13.4,963.7,83.0,HEALTHY,replay
2025-01-25T02:00:00,AWS-BHO-030,14.2,957.4,74.0,False,,low,0.1,,12.7,963.4,87.0,HEALTHY,replay
2025-01-25T03:00:00,AWS-BHO-030,13.7,957.0,76.0,False,,low,0.1,,12.3,962.8,89.0,HEALTHY,replay
2025-01-25T04:00:00,AWS-BHO-030,13.3,956.8,77.0,False,,low,0.1,,11.9,962.6,90.0,HEALTHY,replay
2025-01-25T05:00:00,AWS-BHO-030,12.8,957.0,78.0,False,,low,0.2,,11.3,962.4,91.0,HEALTHY,replay
2025-01-25T06:00:00,AWS-BHO-030,12.5,957.7,82.0,False,,low,0.2,,10.8,962.4,92.0,HEALTHY,replay
2025-01-25T07:00:00,AWS-BHO-030,12.4,958.3,81.0,False,,low,0.3,,10.7,963.2,94.0,HEALTHY,replay
2025-01-25T08:00:00,AWS-BHO-030,14.4,959.3,72.0,False,,low,0.6,,11.1,963.9,92.0,HEALTHY,replay
2025-01-25T09:00:00,AWS-BHO-030,17.5,960.5,59.0,False,,low,4.2,,13.8,965.1,81.0,HEALTHY,replay
2025-01-25T10:00:00,AWS-BHO-030,20.3,960.9,47.0,False,,low,7.4,,16.9,966.1,68.0,HEALTHY,replay
2025-01-25T11:00:00,AWS-BHO-030,22.3,960.5,42.0,False,,low,3.2,,19.6,966.5,56.0,HEALTHY,replay
2025-01-25T12:00:00,AWS-BHO-030,23.8,959.8,40.0,False,,low,1.9,,21.3,966.1,49.0,HEALTHY,replay
2025-01-25T13:00:00,AWS-BHO-030,24.7,958.9,39.0,False,,low,0.6,,22.5,965.2,47.0,HEALTHY,replay
2025-01-25T14:00:00,AWS-BHO-030,25.0,958.0,39.0,False,,low,0.4,,23.3,964.3,46.0,HEALTHY,replay
2025-01-25T15:00:00,AWS-BHO-030,24.9,957.6,40.0,False,,low,0.3,,23.6,963.5,47.0,HEALTHY,replay
2025-01-25T16:00:00,AWS-BHO-030,24.3,957.5,42.0,False,,low,0.2,,23.4,963.2,48.0,HEALTHY,replay
2025-01-25T17:00:00,AWS-BHO-030,22.6,957.7,49.0,False,,low,0.2,,22.7,963.1,50.0,HEALTHY,replay
2025-01-25T18:00:00,AWS-BHO-030,21.0,957.8,57.0,False,,low,0.3,,21.0,963.1,59.0,HEALTHY,replay
2025-01-25T19:00:00,AWS-BHO-030,20.0,958.2,60.0,False,,low,0.3,,19.4,963.2,63.0,HEALTHY,replay
2025-01-25T20:00:00,AWS-BHO-030,18.9,958.6,64.0,False,,low,0.1,,17.6,963.4,69.0,HEALTHY,replay
2025-01-25T21:00:00,AWS-BHO-030,18.3,958.7,65.0,False,,low,0.1,,16.7,963.8,72.0,HEALTHY,replay
2025-01-25T22:00:00,AWS-BHO-030,18.0,958.8,65.0,False,,low,0.1,,15.5,964.0,75.0,HEALTHY,replay
2025-01-25T23:00:00,AWS-BHO-030,17.4,958.5,66.0,False,,low,0.1,,15.2,964.0,78.0,HEALTHY,replay
2025-01-26T00:00:00,AWS-BHO-030,16.6,957.8,69.0,False,,low,0.1,,14.4,963.6,81.0,HEALTHY,replay
2025-01-26T01:00:00,AWS-BHO-030,15.9,957.3,72.0,False,,low,0.1,,13.8,963.1,84.0,HEALTHY,replay
